Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,10:14,GOOG,C,1435.0000,20200131,21.0000,21.0000,21.0000,21.0000,1450.79,1451.61,1450.79,1451.61,21.0000,1,1
20200129,10:14,GOOG,C,1465.0000,20200131,5.4000,5.4000,5.4000,5.4000,1450.89,1451.94,1450.89,1451.94,5.4000,1,1
20200129,10:14,GOOG,C,1450.0000,20200131,11.4500,11.6000,11.4500,11.6000,1450.89,1451.33,1451.20,1451.63,11.5562,8,5
20200129,10:14,GOOG,C,1257.5000,20200131,192.0000,192.0000,192.0000,192.0000,1450.90,1451.33,1450.90,1451.33,192.0000,2,1
20200129,10:14,GOOG,C,1467.5000,20200131,4.3800,4.3800,4.3800,4.3800,1450.89,1451.33,1450.89,1451.33,4.3800,1,1
20200129,10:15,GOOG,P,1445.0000,20200131,7.8000,7.8000,7.8000,7.8000,1451.09,1451.94,1451.09,1451.94,7.8000,5,3
20200129,10:15,GOOG,P,1450.0000,20200131,10.5500,10.7500,10.5500,10.6000,1449.34,1449.98,1449.60,1450.53,10.6143,7,3
20200129,10:15,GOOG,P,1452.5000,20200131,11.8000,12.0000,11.8000,12.0000,1449.34,1449.98,1449.34,1449.96,11.9000,2,2
20200129,10:15,GOOG,P,1400.0000,20200131,0.8000,0.8000,0.8000,0.8000,1450.22,1451.35,1450.22,1451.35,0.8000,1,1
20200129,10:15,GOOG,C,1470.0000,20200131,3.8000,3.8000,3.8000,3.8000,1450.73,1451.65,1450.73,1451.65,3.8000,1,1
20200129,10:15,GOOG,C,1482.5000,20200131,1.6000,1.6000,1.6000,1.6000,1450.24,1451.23,1450.24,1451.23,1.6000,1,1
20200129,10:15,GOOG,C,1460.0000,20200131,6.8500,6.8500,6.8500,6.8500,1450.80,1451.94,1450.80,1451.94,6.8500,1,1
20200129,10:15,GOOG,C,1465.0000,20200131,5.2000,5.2000,5.2000,5.2000,1451.09,1451.66,1451.09,1451.66,5.2000,2,1
20200129,10:15,GOOG,C,1450.0000,20200131,11.0000,11.0000,11.0000,11.0000,1450.01,1450.56,1450.01,1450.56,11.0000,1,1
20200129,10:15,GOOG,C,1467.5000,20200131,4.0500,4.0500,4.0500,4.0500,1449.41,1450.57,1449.41,1450.57,4.0500,1,1
20200129,10:15,GOOG,C,1552.5000,20200131,0.1000,0.1000,0.1000,0.1000,1451.15,1451.94,1451.15,1451.94,0.1000,3,1
20200129,10:15,GOOG,C,1477.5000,20200131,2.4000,2.4000,2.4000,2.4000,1450.33,1450.95,1450.33,1450.95,2.4000,1,1
20200129,10:16,GOOG,P,1395.0000,20200131,0.6500,0.6500,0.6500,0.6500,1450.66,1451.94,1450.66,1451.94,0.6500,1,1
20200129,10:16,GOOG,P,1392.5000,20200131,0.5900,0.5900,0.5900,0.5900,1450.27,1451.45,1450.27,1451.45,0.5900,2,2
20200129,10:16,GOOG,P,1390.0000,20200131,0.4000,0.5100,0.4000,0.5100,1450.64,1451.94,1450.27,1451.45,0.4183,12,3
20200129,10:16,GOOG,C,1500.0000,20200131,0.6000,0.6000,0.6000,0.6000,1450.49,1451.94,1450.49,1451.94,0.6000,1,1
20200129,10:16,GOOG,C,1460.0000,20200131,6.7900,6.7900,6.7900,6.7900,1450.64,1451.94,1450.64,1451.94,6.7900,1,1
20200129,10:16,GOOG,C,1475.0000,20200131,2.7000,2.7000,2.7000,2.7000,1450.26,1451.94,1450.26,1451.94,2.7000,1,1
20200129,10:16,GOOG,C,1485.0000,20200131,1.4000,1.4000,1.4000,1.4000,1450.64,1451.94,1450.64,1451.94,1.4000,1,1
20200129,10:16,GOOG,C,1472.5000,20200131,3.1500,3.1500,3.1500,3.1500,1450.49,1451.94,1450.49,1451.94,3.1500,1,1
20200129,10:16,GOOG,C,1450.0000,20200131,11.4000,11.4000,11.2800,11.2800,1450.27,1451.94,1450.26,1451.23,11.3200,15,2
20200129,10:16,GOOG,C,1455.0000,20200131,9.0000,9.0000,9.0000,9.0000,1450.69,1451.47,1450.69,1451.47,9.0000,3,1
20200129,10:17,GOOG,C,1460.0000,20200131,6.9000,7.2000,6.9000,7.2000,1450.70,1451.94,1451.14,1451.94,7.0500,2,2
20200129,10:17,GOOG,C,1535.0000,20200131,0.1500,0.1500,0.1500,0.1500,1451.14,1451.94,1451.14,1451.94,0.1500,1,1
20200129,10:17,GOOG,C,1445.0000,20200131,14.4000,14.4000,14.4000,14.4000,1450.46,1451.90,1450.46,1451.90,14.4000,1,1
20200129,10:17,GOOG,C,1450.0000,20200131,11.6000,11.6000,11.6000,11.6000,1450.56,1451.39,1451.14,1451.93,11.6000,3,2
20200129,10:17,GOOG,C,1467.5000,20200131,4.5000,4.5000,4.5000,4.5000,1450.97,1451.94,1450.97,1451.94,4.5000,1,1
20200129,10:18,GOOG,P,1465.0000,20200131,18.7000,18.7000,18.7000,18.7000,1450.41,1451.93,1450.41,1451.93,18.7000,1,1
20200129,10:18,GOOG,C,1452.5000,20200131,9.8000,9.8000,9.8000,9.8000,1450.25,1450.52,1450.25,1450.52,9.8000,15,2
20200129,10:18,GOOG,C,1500.0000,20200131,0.6100,0.6100,0.6100,0.6100,1450.98,1451.94,1450.98,1451.94,0.6100,2,1
20200129,10:18,GOOG,C,1460.0000,20200131,7.0000,7.0000,7.0000,7.0000,1450.87,1451.39,1450.87,1451.39,7.0000,1,1
20200129,10:18,GOOG,C,1497.5000,20200131,0.6300,0.6300,0.6300,0.6300,1451.05,1451.94,1451.05,1451.94,0.6300,2,2
20200129,10:18,GOOG,C,1457.5000,20200131,7.7100,7.7100,7.6100,7.6100,1450.56,1451.07,1450.56,1451.07,7.6600,8,2
20200129,10:18,GOOG,C,1527.5000,20200131,0.2500,0.2500,0.2500,0.2500,1450.30,1451.05,1450.30,1451.05,0.2500,1,1
20200129,10:18,GOOG,C,1450.0000,20200131,11.6500,11.6500,11.6500,11.6500,1451.16,1451.94,1451.16,1451.94,11.6500,10,1
20200129,10:18,GOOG,C,1480.0000,20200131,2.0000,2.0000,2.0000,2.0000,1451.16,1451.94,1451.16,1451.94,2.0000,1,1
20200129,10:18,GOOG,C,1600.0000,20200131,0.0500,0.0500,0.0500,0.0500,1451.07,1451.94,1451.07,1451.94,0.0500,1,1
20200129,10:18,GOOG,C,1455.0000,20200131,8.6000,8.6000,8.6000,8.6000,1450.25,1450.52,1450.25,1450.52,8.6000,15,2
20200129,10:19,GOOG,P,1410.0000,20200131,1.2600,1.2600,1.2600,1.2600,1450.21,1451.10,1450.22,1451.10,1.2600,5,4
20200129,10:19,GOOG,P,1420.0000,20200131,2.2000,2.2000,2.2000,2.2000,1450.21,1451.10,1450.21,1451.10,2.2000,1,1
20200129,10:19,GOOG,P,1405.0000,20200131,1.0000,1.0100,1.0000,1.0000,1450.83,1451.93,1450.22,1451.10,1.0007,15,6
20200129,10:19,GOOG,P,1437.5000,20200131,5.5000,5.6000,5.5000,5.6000,1450.66,1451.69,1450.06,1451.08,5.5500,2,2
20200129,10:19,GOOG,C,1482.5000,20200131,1.7000,1.7000,1.7000,1.7000,1450.20,1451.24,1450.20,1451.24,1.7000,1,1
20200129,10:19,GOOG,C,1495.0000,20200131,0.7700,0.7700,0.7700,0.7700,1450.20,1451.72,1450.20,1451.72,0.7700,2,1
20200129,10:19,GOOG,C,1447.5000,20200131,12.6100,12.6100,12.6100,12.6100,1450.10,1451.94,1450.10,1451.94,12.6100,1,1
20200129,10:19,GOOG,C,1550.0000,20200131,0.2000,0.2000,0.2000,0.2000,1450.79,1451.93,1450.79,1451.93,0.2000,3,2
20200129,10:19,GOOG,C,1472.5000,20200131,3.2000,3.2000,3.2000,3.2000,1450.14,1451.94,1450.14,1451.94,3.2000,1,1
20200129,10:20,GOOG,P,1450.0000,20200131,10.4000,10.4000,10.4000,10.4000,1450.06,1450.87,1450.06,1450.87,10.4000,1,1
20200129,10:20,GOOG,P,1427.5000,20200131,3.1400,3.1400,3.1400,3.1400,1451.25,1451.75,1451.25,1451.75,3.1400,1,1
20200129,10:20,GOOG,C,1492.5000,20200131,0.8500,0.8500,0.8500,0.8500,1450.66,1451.94,1450.66,1451.94,0.8500,2,1
20200129,10:20,GOOG,C,1470.0000,20200131,3.6600,3.6600,3.6600,3.6600,1450.06,1450.87,1450.06,1450.87,3.6600,1,1
20200129,10:20,GOOG,C,1547.5000,20200131,0.2500,0.2500,0.2500,0.2500,1451.25,1451.75,1451.25,1451.75,0.2500,3,1
20200129,10:20,GOOG,C,1430.0000,20200131,25.2000,25.2000,25.2000,25.2000,1450.43,1451.41,1450.43,1451.41,25.2000,2,1
20200129,10:20,GOOG,C,1490.0000,20200131,1.0000,1.0000,1.0000,1.0000,1450.43,1451.41,1450.43,1451.41,1.0000,1,1
20200129,10:20,GOOG,C,1472.5000,20200131,3.1500,3.1500,3.1500,3.1500,1450.06,1450.87,1450.06,1450.87,3.1500,1,1
20200129,10:20,GOOG,C,1450.0000,20200131,11.6000,11.6000,11.5000,11.5000,1450.58,1451.65,1450.41,1451.42,11.5833,6,2
20200129,10:20,GOOG,C,1480.0000,20200131,1.9500,1.9500,1.9500,1.9500,1450.06,1450.81,1450.56,1451.94,1.9500,4,2
20200129,10:21,GOOG,P,1422.5000,20200131,2.5000,2.5000,2.5000,2.5000,1450.17,1451.43,1450.17,1451.43,2.5000,1,1
20200129,10:21,GOOG,P,1417.5000,20200131,2.0000,2.0000,2.0000,2.0000,1450.00,1450.94,1450.00,1450.94,2.0000,1,1
20200129,10:21,GOOG,C,1400.0000,20200131,51.4300,51.4300,51.4300,51.4300,1450.00,1450.81,1450.00,1450.81,51.4300,1,1
20200129,10:21,GOOG,C,1482.5000,20200131,1.6000,1.6000,1.6000,1.6000,1450.18,1450.73,1450.18,1450.73,1.6000,1,1
20200129,10:21,GOOG,C,1462.5000,20200131,5.8000,5.8000,5.8000,5.8000,1450.43,1451.40,1450.43,1451.40,5.8000,1,1
20200129,10:21,GOOG,C,1460.0000,20200131,6.9000,6.9000,6.9000,6.9000,1450.00,1451.24,1450.00,1451.24,6.9000,1,1
20200129,10:21,GOOG,C,1445.0000,20200131,14.2000,14.2000,14.2000,14.2000,1450.43,1451.24,1450.43,1451.24,14.2000,1,1
20200129,10:21,GOOG,C,1475.0000,20200131,2.7000,2.8000,2.7000,2.8000,1450.00,1451.24,1450.00,1450.75,2.7667,3,2
20200129,10:21,GOOG,C,1487.5000,20200131,1.1500,1.1500,1.1500,1.1500,1450.43,1451.37,1450.43,1451.37,1.1500,1,1
20200129,10:21,GOOG,C,1485.0000,20200131,1.3600,1.3600,1.3600,1.3600,1450.00,1450.81,1450.00,1450.81,1.3600,1,1
20200129,10:21,GOOG,C,1450.0000,20200131,11.2000,11.2000,11.2000,11.2000,1450.00,1450.75,1450.00,1450.75,11.2000,1,1
20200129,10:21,GOOG,C,1545.0000,20200131,0.2500,0.2500,0.2500,0.2500,1450.17,1451.43,1450.17,1451.43,0.2500,3,1
20200129,10:21,GOOG,C,1455.0000,20200131,8.7000,8.7000,8.7000,8.7000,1450.00,1450.75,1450.00,1450.75,8.7000,1,1
20200129,10:22,GOOG,C,1452.5000,20200131,9.3200,9.3200,9.3200,9.3200,1449.28,1449.77,1449.28,1449.77,9.3200,15,1
20200129,10:22,GOOG,C,1470.0000,20200131,3.4000,3.4000,3.4000,3.4000,1449.26,1450.13,1449.26,1450.13,3.4000,1,1
20200129,10:22,GOOG,C,1445.0000,20200131,13.5000,13.5000,13.5000,13.5000,1449.26,1450.13,1449.26,1450.13,13.5000,2,1
20200129,10:22,GOOG,C,1475.0000,20200131,2.4500,2.4500,2.4500,2.4500,1448.64,1449.76,1448.64,1449.76,2.4500,1,1
20200129,10:22,GOOG,C,1542.5000,20200131,0.2500,0.2500,0.2500,0.2500,1449.27,1450.15,1449.27,1450.15,0.2500,3,1
20200129,10:22,GOOG,C,1450.0000,20200131,10.8000,10.8000,10.5400,10.5400,1449.23,1450.30,1449.26,1449.76,10.6700,2,2
20200129,10:22,GOOG,C,1480.0000,20200131,1.7500,1.7500,1.7500,1.7500,1449.39,1449.98,1449.39,1449.98,1.7500,1,1
20200129,10:22,GOOG,C,1477.5000,20200131,2.2000,2.2000,2.1600,2.1600,1448.89,1450.30,1449.28,1449.74,2.1800,2,2
20200129,10:23,GOOG,P,1445.0000,20200131,8.7000,8.7000,8.7000,8.7000,1448.39,1450.21,1448.39,1450.21,8.7000,1,1
20200129,10:23,GOOG,P,1452.5000,20200131,12.2000,12.2000,12.2000,12.2000,1448.39,1450.21,1448.39,1450.21,12.2000,1,1
20200129,10:23,GOOG,P,1410.0000,20200131,1.4000,1.4000,1.4000,1.4000,1448.00,1449.00,1448.00,1449.00,1.4000,4,1
20200129,10:23,GOOG,P,1405.0000,20200131,1.1500,1.1500,1.1500,1.1500,1448.11,1448.90,1448.11,1448.90,1.1500,1,1
20200129,10:23,GOOG,P,1400.0000,20200131,0.8500,0.8500,0.8500,0.8500,1449.23,1450.22,1449.23,1450.22,0.8500,1,1
20200129,10:23,GOOG,P,1440.0000,20200131,6.8000,6.8000,6.8000,6.8000,1448.39,1450.21,1448.39,1450.21,6.8000,1,1
20200129,10:23,GOOG,C,1470.0000,20200131,3.4000,3.4000,3.4000,3.4000,1448.86,1450.22,1448.86,1450.22,3.4000,1,1
20200129,10:23,GOOG,C,1460.0000,20200131,5.7000,5.7000,5.7000,5.7000,1448.07,1448.97,1448.07,1448.97,5.7000,1,1
20200129,10:23,GOOG,C,1457.5000,20200131,7.0000,7.0000,7.0000,7.0000,1448.65,1449.41,1448.65,1449.41,7.0000,1,1
20200129,10:23,GOOG,C,1540.0000,20200131,0.2500,0.2500,0.2500,0.2500,1448.07,1448.96,1448.07,1448.96,0.2500,3,1
20200129,10:23,GOOG,C,1465.0000,20200131,4.5000,4.5000,4.5000,4.5000,1448.07,1448.96,1448.07,1448.96,4.5000,1,1
20200129,10:23,GOOG,C,1472.5000,20200131,2.9100,2.9100,2.9100,2.9100,1449.25,1450.22,1449.25,1450.22,2.9100,1,1
20200129,10:23,GOOG,C,1450.0000,20200131,10.1500,10.1500,10.1500,10.1500,1448.54,1449.40,1448.54,1449.40,10.1500,5,1
20200129,10:23,GOOG,C,1455.0000,20200131,7.9000,8.0000,7.9000,8.0000,1448.55,1449.39,1448.39,1449.27,7.9556,9,3
20200129,10:24,GOOG,P,1420.0000,20200131,2.3200,2.3200,2.3200,2.3200,1448.85,1449.28,1448.85,1449.28,2.3200,4,3
20200129,10:24,GOOG,C,1452.5000,20200131,9.2000,9.2000,9.2000,9.2000,1448.85,1449.46,1448.85,1449.46,9.2000,15,1
20200129,10:24,GOOG,C,1470.0000,20200131,3.5000,3.5000,3.4400,3.4400,1449.56,1450.22,1449.29,1449.99,3.4850,4,2
20200129,10:24,GOOG,C,1487.5000,20200131,1.0200,1.0200,1.0200,1.0200,1449.27,1450.22,1449.27,1450.22,1.0200,3,2
20200129,10:24,GOOG,C,1527.5000,20200131,0.2500,0.2500,0.2500,0.2500,1448.85,1449.45,1448.85,1449.45,0.2500,1,1
20200129,10:24,GOOG,C,1465.0000,20200131,4.5500,4.5500,4.5500,4.5500,1448.85,1449.45,1448.85,1449.45,4.5500,10,2
20200129,10:24,GOOG,C,1450.0000,20200131,10.7000,10.7000,10.5000,10.5000,1449.29,1450.22,1448.85,1449.28,10.6333,3,3
20200129,10:24,GOOG,C,1467.5000,20200131,4.1200,4.1200,3.7000,3.7000,1449.27,1450.22,1448.85,1449.46,4.0150,4,3
20200129,10:24,GOOG,C,1455.0000,20200131,8.3000,8.3000,8.3000,8.3000,1449.26,1450.22,1449.26,1450.22,8.3000,1,1
20200129,10:25,GOOG,P,1450.0000,20200131,10.9000,10.9000,10.9000,10.9000,1449.27,1450.22,1449.27,1450.22,10.9000,5,3
20200129,10:25,GOOG,P,1430.0000,20200131,4.0000,4.0000,4.0000,4.0000,1448.76,1450.22,1448.76,1450.22,4.0000,1,1
20200129,10:25,GOOG,P,1465.0000,20200131,20.3500,20.3500,20.1000,20.1000,1448.36,1448.99,1449.25,1450.22,20.2563,8,2
20200129,10:25,GOOG,P,1485.0000,20200131,37.2300,37.2300,37.2300,37.2300,1448.36,1448.99,1448.36,1448.99,37.2300,5,1
20200129,10:25,GOOG,P,1462.5000,20200131,18.3000,18.3000,18.3000,18.3000,1448.69,1449.63,1449.24,1450.22,18.3000,3,2
20200129,10:25,GOOG,P,1455.0000,20200131,13.7000,13.7000,13.7000,13.7000,1448.38,1449.05,1448.38,1449.05,13.7000,1,1
20200129,10:25,GOOG,P,1440.0000,20200131,6.7000,6.7000,6.7000,6.7000,1448.76,1450.22,1448.76,1450.22,6.7000,1,1
20200129,10:25,GOOG,P,1460.0000,20200131,16.6100,16.6100,16.6100,16.6100,1448.69,1449.63,1448.69,1449.63,16.6100,1,1
20200129,10:25,GOOG,C,1452.5000,20200131,9.2000,9.2000,9.2000,9.2000,1448.40,1449.70,1448.40,1449.70,9.2000,1,1
20200129,10:25,GOOG,C,1470.0000,20200131,3.2000,3.4000,3.2000,3.4000,1448.36,1448.99,1448.76,1450.22,3.2333,12,2
20200129,10:25,GOOG,C,1462.5000,20200131,5.5000,5.5000,5.5000,5.5000,1448.99,1449.62,1448.99,1449.62,5.5000,1,1
20200129,10:25,GOOG,C,1460.0000,20200131,6.2000,6.2000,6.2000,6.2000,1448.76,1450.22,1448.76,1450.22,6.2000,1,1
20200129,10:25,GOOG,C,1497.5000,20200131,0.5000,0.5000,0.5000,0.5000,1448.41,1448.99,1448.41,1448.99,0.5000,1,1
20200129,10:25,GOOG,C,1435.0000,20200131,19.7000,19.7000,19.7000,19.7000,1448.99,1449.62,1448.99,1449.62,19.7000,1,1
20200129,10:25,GOOG,C,1487.5000,20200131,1.0000,1.1000,1.0000,1.1000,1448.41,1448.99,1449.24,1450.22,1.0500,2,2
20200129,10:25,GOOG,C,1465.0000,20200131,4.4000,4.4000,4.4000,4.4000,1448.43,1449.06,1448.43,1449.06,4.4000,3,3
20200129,10:25,GOOG,C,1450.0000,20200131,10.2600,10.2600,10.2600,10.2600,1448.37,1448.99,1448.37,1448.99,10.2600,2,2
20200129,10:25,GOOG,C,1480.0000,20200131,1.8000,1.8000,1.8000,1.8000,1449.04,1449.62,1449.04,1449.62,1.8000,1,1
20200129,10:26,GOOG,P,1432.5000,20200131,4.6300,4.6300,4.6300,4.6300,1448.71,1449.39,1448.71,1449.39,4.6300,1,1
20200129,10:26,GOOG,C,1440.0000,20200131,16.1100,16.1100,16.1000,16.1000,1449.02,1449.57,1448.46,1449.24,16.1083,6,2
20200129,10:26,GOOG,C,1460.0000,20200131,6.1900,6.1900,6.1400,6.1400,1449.02,1449.60,1448.48,1449.31,6.1600,5,2
20200129,10:26,GOOG,C,1445.0000,20200131,12.7000,12.7000,12.7000,12.7000,1448.06,1448.66,1448.06,1448.66,12.7000,1,1
20200129,10:26,GOOG,C,1457.5000,20200131,7.0900,7.0900,7.0900,7.0900,1448.60,1449.88,1448.60,1449.88,7.0900,1,1
20200129,10:26,GOOG,C,1447.5000,20200131,11.7600,11.7600,11.7600,11.7600,1449.02,1449.57,1449.02,1449.57,11.7600,1,1
20200129,10:26,GOOG,C,1527.5000,20200131,0.2500,0.2500,0.2500,0.2500,1448.48,1449.36,1448.35,1448.66,0.2500,4,4
20200129,10:26,GOOG,C,1480.0000,20200131,1.8000,1.8000,1.8000,1.8000,1449.02,1449.60,1449.02,1449.60,1.8000,2,1
20200129,10:26,GOOG,C,1380.0000,20200131,69.9000,69.9000,69.9000,69.9000,1448.48,1449.56,1448.48,1449.56,69.9000,1,1
20200129,10:26,GOOG,C,1455.0000,20200131,8.0000,8.0000,8.0000,8.0000,1449.02,1449.56,1449.02,1449.56,8.0000,8,1
20200129,10:27,GOOG,P,1445.0000,20200131,8.5000,8.5000,8.5000,8.5000,1449.20,1449.70,1449.20,1449.70,8.5000,2,1
20200129,10:27,GOOG,P,1450.0000,20200131,10.8000,10.8000,10.8000,10.8000,1449.19,1449.41,1449.19,1449.41,10.8000,15,1
20200129,10:27,GOOG,C,1445.0000,20200131,13.5000,13.5000,13.5000,13.5000,1449.55,1449.97,1449.55,1449.97,13.5000,1,1
20200129,10:27,GOOG,C,1475.0000,20200131,2.4500,2.4500,2.4500,2.4500,1449.22,1449.98,1449.22,1449.98,2.4500,2,1
20200129,10:27,GOOG,C,1472.5000,20200131,2.9500,2.9500,2.9500,2.9500,1449.22,1449.98,1449.22,1449.98,2.9500,1,1
20200129,10:27,GOOG,C,1480.0000,20200131,1.8000,1.8000,1.8000,1.8000,1449.23,1449.97,1449.23,1449.97,1.8000,1,1
20200129,10:28,GOOG,P,1405.0000,20200131,1.0500,1.0500,1.0500,1.0500,1448.36,1448.99,1448.36,1448.99,1.0500,10,2
20200129,10:28,GOOG,C,1452.5000,20200131,9.2000,9.2000,9.1400,9.1500,1448.74,1449.26,1448.62,1449.44,9.1807,15,4
20200129,10:28,GOOG,C,1445.0000,20200131,13.1000,13.1000,12.9000,12.9000,1448.34,1449.25,1448.02,1449.44,13.0000,2,2
20200129,10:28,GOOG,C,1447.5000,20200131,11.8000,11.8000,11.2500,11.2500,1449.05,1449.89,1448.01,1448.52,11.3000,11,2
20200129,10:28,GOOG,C,1450.0000,20200131,10.0000,10.0000,10.0000,10.0000,1448.30,1448.63,1448.30,1448.63,10.0000,5,1
20200129,10:28,GOOG,C,1455.0000,20200131,8.0000,8.0000,8.0000,8.0000,1448.62,1449.44,1448.62,1449.44,8.0000,5,3
20200129,10:29,GOOG,C,1470.0000,20200131,3.1000,3.1000,3.1000,3.1000,1448.02,1448.61,1448.02,1448.61,3.1000,5,1
20200129,10:29,GOOG,C,1440.0000,20200131,15.9200,15.9200,15.8300,15.8300,1448.31,1448.96,1448.00,1448.80,15.8450,6,2
20200129,10:29,GOOG,C,1462.5000,20200131,5.0100,5.0100,5.0000,5.0000,1448.00,1448.95,1448.01,1448.95,5.0050,2,2
20200129,10:29,GOOG,C,1460.0000,20200131,6.1000,6.1000,5.9000,5.9000,1448.75,1449.43,1448.11,1449.22,6.0429,7,2
20200129,10:29,GOOG,C,1445.0000,20200131,13.1000,13.1000,12.5000,12.6000,1448.46,1449.44,1448.01,1448.77,12.7333,3,3
20200129,10:29,GOOG,C,1475.0000,20200131,2.3000,2.3000,2.3000,2.3000,1448.02,1448.61,1448.02,1448.61,2.3000,5,1
20200129,10:29,GOOG,C,1435.0000,20200131,19.6000,19.6000,19.6000,19.6000,1448.56,1449.40,1448.56,1449.40,19.6000,2,1
20200129,10:29,GOOG,C,1527.5000,20200131,0.2500,0.2500,0.2500,0.2500,1448.00,1448.93,1448.00,1448.93,0.2500,1,1
20200129,10:29,GOOG,C,1450.0000,20200131,10.0000,10.0000,9.9900,10.0000,1448.11,1449.22,1448.00,1448.95,9.9967,3,3
20200129,10:29,GOOG,C,1390.0000,20200131,59.5700,59.5700,59.5700,59.5700,1448.31,1448.96,1448.31,1448.96,59.5700,1,1
20200129,10:29,GOOG,C,1455.0000,20200131,7.8000,7.8000,7.8000,7.8000,1448.47,1449.10,1448.47,1449.10,7.8000,2,1
20200129,10:30,GOOG,P,1447.5000,20200131,10.0000,10.0000,10.0000,10.0000,1448.06,1448.93,1448.06,1448.93,10.0000,1,1
20200129,10:30,GOOG,P,1460.0000,20200131,17.5000,17.5000,17.5000,17.5000,1447.31,1448.38,1447.29,1448.48,17.5000,5,3
20200129,10:30,GOOG,C,1492.5000,20200131,0.8000,0.8000,0.8000,0.8000,1447.43,1448.14,1447.43,1448.14,0.8000,1,1
20200129,10:30,GOOG,C,1460.0000,20200131,5.6000,5.6000,5.6000,5.6000,1447.29,1448.48,1447.29,1448.48,5.6000,1,1
20200129,10:30,GOOG,C,1457.5000,20200131,6.5000,6.5000,6.5000,6.5000,1447.31,1448.48,1447.31,1448.48,6.5000,10,1
20200129,10:30,GOOG,C,1447.5000,20200131,11.0000,11.0000,11.0000,11.0000,1447.31,1448.48,1447.31,1448.48,11.0000,1,1
20200129,10:30,GOOG,C,1485.0000,20200131,1.1500,1.1500,1.1500,1.1500,1448.26,1448.95,1448.26,1448.95,1.1500,1,1
20200129,10:30,GOOG,C,1527.5000,20200131,0.2500,0.2500,0.2500,0.2500,1448.05,1448.94,1447.31,1448.48,0.2500,4,4
20200129,10:30,GOOG,C,1490.0000,20200131,0.9000,0.9000,0.9000,0.9000,1448.00,1448.58,1448.00,1448.58,0.9000,1,1
20200129,10:30,GOOG,C,1465.0000,20200131,4.0000,4.0000,4.0000,4.0000,1446.71,1447.75,1446.71,1447.75,4.0000,1,1
20200129,10:30,GOOG,C,1480.0000,20200131,1.6500,1.6500,1.6500,1.6500,1448.29,1448.95,1448.29,1448.95,1.6500,1,1
20200129,10:30,GOOG,C,1467.5000,20200131,3.5000,3.5000,3.5000,3.5000,1447.31,1448.38,1447.29,1448.48,3.5000,5,3
20200129,10:31,GOOG,P,1445.0000,20200131,9.2000,9.2000,9.2000,9.2000,1447.48,1448.14,1447.48,1448.14,9.2000,2,1
20200129,10:31,GOOG,P,1415.0000,20200131,1.9500,1.9500,1.9500,1.9500,1446.61,1447.58,1446.61,1447.58,1.9500,1,1
20200129,10:31,GOOG,P,1440.0000,20200131,7.5000,7.5000,7.5000,7.5000,1446.93,1447.58,1446.93,1447.58,7.5000,1,1
20200129,10:31,GOOG,P,1460.0000,20200131,18.0000,18.0000,18.0000,18.0000,1446.62,1447.58,1446.62,1447.58,18.0000,5,1
20200129,10:31,GOOG,C,1452.5000,20200131,8.5000,8.5000,8.5000,8.5000,1447.19,1448.14,1447.19,1448.14,8.5000,2,1
20200129,10:31,GOOG,C,1470.0000,20200131,3.1000,3.1000,3.1000,3.1000,1447.94,1448.59,1447.94,1448.59,3.1000,1,1
20200129,10:31,GOOG,C,1440.0000,20200131,14.9000,14.9000,14.9000,14.9000,1446.40,1447.17,1446.40,1447.17,14.9000,2,1
20200129,10:31,GOOG,C,1460.0000,20200131,5.7000,5.7000,5.7000,5.7000,1447.50,1448.23,1447.50,1448.23,5.7000,1,1
20200129,10:31,GOOG,C,1445.0000,20200131,12.3000,12.3000,12.3000,12.3000,1447.44,1448.13,1447.44,1448.13,12.3000,4,1
20200129,10:31,GOOG,C,1485.0000,20200131,1.0800,1.0800,1.0800,1.0800,1446.42,1447.37,1446.42,1447.37,1.0800,1,1
20200129,10:31,GOOG,C,1450.0000,20200131,9.6000,9.9000,9.5100,9.9000,1447.10,1447.87,1447.96,1448.59,9.6300,4,3
20200129,10:31,GOOG,C,1480.0000,20200131,1.4900,1.5300,1.4900,1.5300,1447.70,1448.09,1447.70,1448.09,1.5100,5,5
20200129,10:32,GOOG,P,1455.0000,20200131,14.3500,14.3500,14.3500,14.3500,1447.59,1448.59,1447.59,1448.59,14.3500,1,1
20200129,10:32,GOOG,P,1447.5000,20200131,10.3500,10.5000,10.3000,10.5000,1447.13,1448.24,1446.93,1447.85,10.3500,6,3
20200129,10:32,GOOG,P,1435.0000,20200131,5.6500,5.6500,5.6500,5.6500,1447.59,1448.59,1447.59,1448.59,5.6500,1,1
20200129,10:32,GOOG,C,1440.0000,20200131,15.0000,15.5200,15.0000,15.5200,1446.52,1447.52,1447.81,1448.59,15.0867,6,2
20200129,10:32,GOOG,C,1400.0000,20200131,48.5900,49.0000,48.5900,49.0000,1447.20,1448.02,1447.22,1448.02,48.7950,2,2
20200129,10:32,GOOG,C,1500.0000,20200131,0.6000,0.6000,0.6000,0.6000,1447.81,1448.59,1447.81,1448.59,0.6000,7,2
